Time [s],Temperature [C],Pressure [Pa],Humidity [%],Altitude [m]
1306.8199508190155,35.691796875,995.2897102384555,30.747033261480652,-1.141089179100292
1307.2860441207886,35.696875,995.3254455350041,30.54451597189852,-1.1898394405523804
1307.760415315628,35.696875,995.3169519936779,30.567526599526378,-0.9146657571802952
1308.2363376617432,35.696875,995.325855802756,30.590779448030748,-1.0495099957244225
1308.7024483680725,35.696875,995.3224146790931,30.717881278938794,-0.9634152566280085
1309.176528453827,35.7017578125,995.3075175705369,30.92594111317234,-0.9785103506662041
1309.6536757946014,35.7017578125,995.2992646056047,30.324512920457956,-0.903034668402678
1310.119740486145,35.7017578125,995.3098289478241,30.555960582278882,-0.8728442470514053
1310.5920865535736,35.7068359375,995.3032360383138,30.74668026735626,-0.9644232909584449
1311.057946920395,35.7068359375,995.3157015605938,30.60210825203931,-1.1898394405523804
1311.5321817398071,35.7068359375,995.3099492532637,30.596088111728278,-0.7671771042860409
1312.0093665122986,35.71171875,995.2974838312688,30.665720688657366,-0.7369863012041811
1312.4856386184692,35.7068359375,995.2777752569767,30.376682333712587,-0.8577490045673475
1312.9514546394348,35.696875,995.2974838312688,30.688852191630712,-0.8773136447962648
1313.425522327423,35.7068359375,995.3067976157166,30.46355338897521,-0.9342328126935739
1313.9056808948517,35.7068359375,995.3174823498039,30.70631576809202,-0.9448558224524573
1314.3715419769287,35.7017578125,995.3161114417926,30.602224417545454,-0.9644232909584449
1314.8442187309265,35.7017578125,995.2777752569767,30.555605904707598,-0.9225999281452668
1315.3101422786713,35.7068359375,995.3192631390924,30.72885885534562,-0.9678860206142104
1315.7857687473297,35.7068359375,995.305016826976,30.700417884685287,-0.741453649537811
1316.2662262916565,35.71171875,995.2765242177693,30.243298553095944,-0.741453649537811
1316.7317950725555,35.7068359375,995.2765242177693,30.63644938563572,-0.7067954132933019
1317.2068486213684,35.7068359375,995.3000842155973,30.63656984153271,-0.8807748283058392
1317.681325674057,35.716796875,995.2800857928244,30.966530340169662,-0.6090510602005228
1318.1468954086304,35.71171875,995.2893994016554,30.69416042160931,-0.6172276692939427
1318.6211683750153,35.7068359375,995.2806151706748,30.590183997680278,-0.9421622450748757
1319.0960221290588,35.7068359375,995.298303413078,30.63656984153271,-0.6845305739540253
1319.5614745616913,35.71171875,995.2717110954769,30.526446382400987,-0.741453649537811
1320.0346353054047,35.71171875,995.3041753571296,30.9370420946718,-0.9270666319929322
1320.5106439590454,35.71171875,995.32910698962,30.428250231217376,-0.7761093347498726
1320.976185798645,35.7267578125,995.2769337889507,30.57849644354141,-0.625149916613994
1321.4499514102936,35.716796875,995.3091082244556,30.45126156799959,-0.8515882484793136
1321.9287197589874,35.71171875,995.2573449767342,31.023897539713182,-0.761013488373361
1322.3950402736664,35.716796875,995.3006136965975,30.57849644354141,-0.45809044198699134
1322.8677062988281,35.721875,995.2863670575994,30.63644938563572,-0.6553419699149576
1323.348521232605,35.721875,995.2864866793914,30.457167535239687,-0.5229337952688806
1323.8143846988678,35.7267578125,995.2775824648726,30.630309261078814,-0.7644720526171667
1324.2871038913727,35.721875,995.2934903764723,30.32426985268597,-0.6055919364080475
1324.7661604881287,35.716796875,995.2948616950608,30.65946163724959,-1.0176399923511625
1325.2321338653564,35.721875,995.3238844017359,30.618863250962562,-0.9919131946131388
1325.706354379654,35.7267578125,995.2833342052495,31.02355351550506,-0.87014333284954
1326.1724140644073,35.716796875,995.3051137750431,30.64801563523135,-0.5078374739069513
1326.646991968155,35.716796875,995.3167610233901,30.57849644354141,-0.8107624687818382
1327.1246140003204,35.721875,995.2774629107693,30.324021978520776,-0.6855339383770587
1327.6037542819977,35.716796875,995.2703395947136,30.491745903361434,-0.7654743101189454
1328.0694823265076,35.721875,995.3059561875131,30.572713142372855,-0.9003349363244006
1328.54372382164,35.7267578125,995.3064853533126,30.376075107616064,-0.7503782148168048
1329.0197625160217,35.7318359375,995.2899287168793,30.52632936406232,-0.5984150839647828
1329.4856390953064,35.7318359375,995.2899287168793,30.665009095161338,-0.9198921013134309
1329.96062874794,35.741796875,995.3041753571296,30.682478851854036,-0.9466257994803229
1330.4369442462921,35.721875,995.3225130789507,30.79223882022194,-0.5239342400302283
1330.9027087688446,35.7267578125,995.311827927821,30.665009095161338,-0.6481608986306409
1331.3769109249115,35.7318359375,995.3029236373652,30.768992055416565,-0.7840273589667501
1331.8426630496979,35.73671875,995.3068946471477,30.60127623188854,-0.7617446554214857
1332.3167848587036,35.7267578125,995.245527308806,30.57837998224574,-0.7201859605759942
1332.7937593460083,35.73671875,995.2868959194752,30.693925355714455,-0.8142196723949469
1333.2699780464172,35.73671875,995.2819624448045,30.65344252276035,-0.49719614994864214
1333.735586643219,35.741796875,995.262372868011,30.456687050783454,-0.6969053380539258
1334.2102136611938,35.7318359375,995.2958002064092,30.803804925104696,-0.8629646706680316
1334.6858406066895,35.73671875,995.2932951865859,30.485605374013023,-0.6969053380539258
1335.1514785289764,35.741796875,995.2932951865859,30.525730082610206,-0.5459400813033888
1335.6259598731995,35.741796875,995.2897333613724,30.641760111698815,-0.9278055598529455
1336.1052219867706,35.746875,995.2659346085417,30.231115772526138,-0.5610367024214247
1336.5708713531494,35.741796875,995.2552493878886,30.525730082610206,-0.5051000276223117
1337.045257806778,35.741796875,995.2605919978629,30.46234829777674,-0.5469381215488767
1337.5208885669708,35.741796875,995.3200088856652,30.792124629603627,-0.49719614994864214
1337.9865329265594,35.741796875,995.2838626137584,30.549103356418126,-0.5761333023371273
1338.4609899520874,35.73671875,995.3200088856652,30.583925851581572,-0.6667124563854809
1338.9366037845612,35.741796875,995.2530596469707,30.971280022349486,-0.8025797557492975
1339.4022393226624,35.741796875,995.2463450394965,30.491144768708388,-0.6828079677814514
1339.8741307258606,35.746875,995.2785199601184,30.537774655958565,-0.5956811844643228
1340.3539888858795,35.741796875,995.2767390757283,30.265570748325374,-0.6258747337208104
1340.8193418979645,35.741796875,995.3128852308553,30.48536100453926,-0.5051000276223117
1341.2920017242432,35.7568359375,995.3004188379517,30.762856168204873,-0.8523236487199304
1341.7575767040253,35.746875,995.2843906241396,30.473793446979194,-0.8337724485699027
1342.2328202724457,35.741796875,995.3016714643126,30.531630845155398,-0.6711648985240615
1342.7103106975555,35.746875,995.2648005936456,30.2191769758958,-0.9740939910599056
1343.1758947372437,35.7568359375,995.3226077082228,30.548626715753773,-0.7696467044086797
1343.6490728855133,35.746875,995.2705519245985,30.450780791037978,-0.6677114030454789
1344.125702381134,35.76171875,995.3132941653614,30.814906044091952,-0.7013582356686276
1344.5911753177643,35.746875,995.2794565543729,30.404145805971186,-0.7013582356686276
1345.0658824443817,35.746875,995.3065792323047,30.54874355395006,-0.3541297359082285
1345.5427939891815,35.746875,995.2794565543729,30.65851810841519,-0.7023557353333643
1346.0190572738647,35.746875,995.2741137762735,30.31160005220779,-0.46080484962342405
1346.484646320343,35.7517578125,995.2580854462019,30.438486306763142,-0.8080325402894006
1346.958753824234,35.7517578125,995.2871076986479,30.30015592747687,-0.6605170347779254
1347.4245581626892,35.7568359375,995.294231515647,30.554410560933384,-0.7092589159241403
1347.8984377384186,35.76171875,995.2794565543729,30.566094874584383,-0.8114853615849715
1348.3756675720215,35.7568359375,995.278611279737,30.58344610754946,-0.3736713698928762
1348.8528707027435,35.76171875,995.2803922475698,30.091672164261922,-0.4944494253103704
1349.3187580108643,35.766796875,995.294231515647,30.46162288435504,-0.49789898345464545
1349.7933492660522,35.766796875,995.2816460601452,30.768405984490776,-0.5884823207607481
1350.2592480182648,35.766796875,995.2946399930502,30.42137965726988,-0.7706421392378338
1350.7332973480225,35.7517578125,995.2816460601452,30.40402742036213,-0.6152261231091982
1351.211445569992,35.76171875,995.2764219754977,30.317508311567845,-0.6001291101220407
1351.6907591819763,35.76171875,995.3124496819456,30.92432170419102,-0.5431907475674125
1352.1563107967377,35.771875,995.3018825958064,30.484759306080267,-0.7740920531363926
1352.6295630931854,35.7767578125,995.2929776850395,30.282310331130056,-0.9065144421849558
1353.108675479889,35.766796875,995.290669606991,30.837570424534572,-0.6694045741783006
1353.5741829872131,35.7767578125,995.2910780562105,30.484519498065815,-0.8807660147498741
1354.0462458133698,35.766796875,995.309414915135,30.860704313426304,-0.7102538975312744
1354.5117604732513,35.766796875,995.2875161196839,30.426917959517187,-0.8300341535180822
1354.9854772090912,35.766796875,995.283545790618,30.571640773786868,-0.6649624935136589
1355.4609370231628,35.771875,995.3195735596954,30.72189864207576,-0.8193833550205776
1355.9265370368958,35.7767578125,995.2840727762296,30.46728927065846,-0.8505717777857669
1356.3989944458008,35.766796875,995.3040719252251,30.299663568011532,-0.7288005603327763
1356.8782997131348,35.7767578125,995.2751678693764,30.600439076706248,-0.657754463305158
1357.3438563346863,35.7767578125,995.254204053372,30.478735280978402,-0.7785340237437977
1357.8188428878784,35.7767578125,995.2880429597224,30.282066103462146,-0.6196708985864552
1358.294986963272,35.7767578125,995.2983206312648,30.704312528497812,-0.8354746274952918
1358.7604722976685,35.78671875,995.2866700687754,30.4728333630916,-0.5476326799830566
1359.2350084781647,35.78671875,995.2920130986126,30.739249657857094,-0.4117547650519726
1359.7119190692902,35.7767578125,995.2965396491113,30.883724768747957,-0.6275593610614294
1360.1780278682709,35.7767578125,995.3010365675852,30.495970459542267,-0.5778275388428988
1360.6504781246185,35.78671875,995.2862619639469,30.461382571263623,-0.8042862756014113
1361.1252727508545,35.78671875,995.3099416885256,30.374498964175874,-0.7785340237437977
1361.5910894870758,35.796875,995.2880429597224,30.415108250038863,-0.884215025432975
1362.0664155483246,35.78671875,995.2737949957096,30.276281545401538,-0.4580389758134329
1362.5322077274323,35.78671875,995.2814453084048,30.484401930801532,-0.7366888539667005
1363.005888223648,35.78671875,995.2848890589863,30.466926591559755,-0.7819813733707548
1363.4808974266052,35.796875,995.2956934959603,30.547906784766695,-0.4916803508831702
1363.9475939273834,35.796875,995.2926575474712,30.57104363209527,-0.722582094525428
1364.421049118042,35.796875,995.3010365675852,30.39160566794044,-0.6621912335531
1364.8965618610382,35.796875,995.281327039643,30.114062035154504,-0.37089756591809797
1365.362426519394,35.796875,995.286788378151,30.426435778881416,-0.7215913050743294
1365.8369619846344,35.796875,995.2885694015562,30.333883557279552,-0.9641421442204257
1366.3129630088806,35.791796875,995.2854152447138,30.49018620004305,-0.677288980609525
1366.7788271903992,35.791796875,995.2885694015562,30.48982422433155,-1.0094340489635245
1367.2520310878754,35.796875,995.3156928914813,30.5652594348769,-0.5369735451986357
1367.7283852100372,35.796875,995.3069059598221,30.252898317449723,-0.722582094525428
1368.1945867538452,35.8017578125,995.2890954451661,30.357021846500384,-0.6612008973437078
1368.6683509349823,35.8068359375,995.3045986157266,30.420528339860002,-0.8317112730180121
1369.1481816768646,35.8017578125,995.3086870117182,30.773131731672454,-0.8921016583847985
1369.6144201755524,35.816796875,995.2832263315753,30.47825529482474,-0.756222814006029
1370.0896306037903,35.81171875,995.3086870117182,30.524769781557875,-0.7109294840212232
1370.555799484253,35.81171875,995.3005972552616,30.408959300320372,-0.6968205537720751
1371.031532049179,35.8017578125,995.2908764962796,30.437763734648335,-0.8176034189989045
1371.5086479187012,35.796875,995.2912842275882,30.55923698296549,-0.36367427760896964
1371.9850192070007,35.81171875,995.2952540164306,30.374009642307783,-0.5901463373073357
1372.450926542282,35.8068359375,995.2837522922958,30.541762258433195,-0.8244908980708976
1372.9254760742188,35.81171875,995.2846853288474,30.119599150122347,-0.5448523072419609
1373.391630411148,35.8017578125,995.3269055481327,30.41438404506113,-0.6505380803813776
1373.8673658370972,35.8068359375,995.298816175573,30.33930118145742,-0.9116345331678377
1374.3445007801056,35.8068359375,995.3077215747986,30.26988320749591,-0.6549695398287336
1374.8207387924194,35.8017578125,995.2855333431743,30.565021316189213,-0.5039872679301749
1375.2865498065948,35.8068359375,995.2827864618984,30.39714842134492,-0.9603720586913744
1375.758906364441,35.8068359375,995.2823789023448,30.784818759172754,-0.8512433216089255
1376.235162973404,35.816796875,995.3095026548789,30.686254556809534,-0.8697848092004357
1376.7011466026306,35.816796875,995.3171526340583,30.478015242954122,-0.6744959588359767
1377.176655292511,35.816796875,995.3023783350284,30.200463830520025,-0.6744959588359767
1377.6424129009247,35.816796875,995.3060584452169,30.454994686916883,-0.4737905589649727
1378.1179389953613,35.8068359375,995.3023783350284,30.385702455787044,-0.745557884625907
1378.5952603816986,35.816796875,995.3135904180905,30.46656382311341,-0.6398714081084367
1379.074399471283,35.816796875,995.2899107783041,30.148277171232174,-0.7650855429951631
1379.5401952266693,35.821875,995.3042773517556,30.460661396812753,-0.5039872679301749
1380.0144243240356,35.816796875,995.3095026548789,30.367858824374604,-0.6282150767719297
1380.4801461696625,35.81171875,995.281530488472,30.344966848230104,-0.4737905589649727
1380.9541683197021,35.816796875,995.2957793429485,30.47247081545693,-1.082143073048849
1381.4315867424011,35.816796875,995.3153715260353,30.153936322829132,-0.48888892405858364
1381.9108474254608,35.816796875,995.3158967582004,30.032317386042948,-0.3876239035032292
1382.3766345977783,35.8267578125,995.2998665408466,30.281084008559443,-0.8103800486562363
1382.8493497371674,35.816796875,995.2993415573507,30.269638589680333,-0.6584115903390275
1383.315601348877,35.821875,995.29767813544,30.391121775263176,-0.6744959588359767
1383.7899951934814,35.8267578125,995.2726249569681,30.298439147110795,-0.6930348506476824
1384.2652871608734,35.821875,995.279866931965,30.512361310486348,-0.07398176015559477
